C5094,19,72
C5095,19,52
C5097,19,168
C5098,19,115
C5100,19,46
C5101,19,85
C5102,19,36
C5103,19,106
C5105,19,39
C5106,19,975
C5107,19,105
C5108,19,15
C5109,19,14
C5110,19,41
C5111,19,65
C5112,19,415
C5113,19,740
C5114,19,524
C5115,19,298
C5116,19,655
C5117,19,900
C5118,19,188
C5119,19,617
C5120,19,653
C5122,19,4
C5123,19,63
C5124,19,38
C5128,19,110
C5129,19,112
C5130,19,20
C5131,19,51
C5132,19,56
C5134,19,464
C5135,19,156
C5136,19,563
C5137,19,249
C5138,19,149
C5139,19,81
C5140,19,107
C5141,19,709
C5142,19,1925
C5143,19,64
C5144,19,144
C5145,19,545
C5146,19,20
C5147,19,19
C5149,19,1113
C5151,19,72
C5152,19,55
C5153,19,107
C5156,19,93
C5157,19,104
C5159,19,40
C5160,19,175
C5161,19,33
C5162,19,25
C5163,19,77
C5167,19,19
C5168,19,81
C5169,19,135
C5170,19,151
C5171,19,109
C5172,19,65
C5173,19,91
C5175,19,37
C5179,19,5
C5180,19,81
C5181,19,234
C5182,19,32
C5184,19,103
C5185,19,21
C5186,19,72
C5187,19,1678
C5188,19,108
C5189,19,69
C5190,19,282
C5191,19,67
C5192,19,14
C5194,19,50
C5196,19,455
C5197,19,41
C5199,19,322
C5200,19,131
C5202,19,109
C5203,19,177
C5204,19,63
C5206,19,18
C5207,19,35
C5208,19,136
C5209,19,122
C5210,19,217
C5211,19,157
C5212,19,27
C5213,19,9
C5215,19,16
C5216,19,1101
C5217,19,18
C5221,19,362
C5222,19,77
C5223,19,210
C5224,19,67
C5225,19,26
C5226,19,98
C5227,19,2019
C5228,19,145
C5229,19,27
C5230,19,41
C5232,19,5
C5233,19,58
C5234,19,33
C5235,19,33
C5236,19,14
C5238,19,17
C5240,19,57
C5244,19,218
C5246,19,197
C5247,19,47
C5248,19,39
C5250,19,14
C5251,19,58
C5252,19,50
C5253,19,38
C5254,19,263
C5255,19,86
C5256,19,150
C5257,19,53
C5259,19,26
C5260,19,60
C5261,19,462
C5262,19,4779
C5263,19,11
C5264,19,31
C5265,19,37
C5266,19,32
C5267,19,19
C5268,19,161
C5270,19,16
C5271,19,41
C5272,19,222
C5273,19,76
C5275,19,146
C5276,19,43
C5277,19,90
C5278,19,18
C5279,19,433
C5280,19,46
C5281,19,169
C5282,19,80
C5283,19,94
C5284,19,1435
C5285,19,414
C5286,19,9
C5287,19,60
C5290,19,20
C5291,19,11
C5293,19,187
C5294,19,110
C5295,19,38
C5296,19,165
C5297,19,115
C5298,19,133
C5300,19,61
C5302,19,52
C5303,19,86
C5304,19,36
C5305,19,308
C5307,19,30
C5308,19,57
C5310,19,108
C5311,19,263
C5312,19,26
C5314,19,93
C5315,19,169
C5316,19,144
C5317,19,17
C5319,19,921
C5320,19,4
C5321,19,66
C5322,19,102
C5323,19,38
C5324,19,586
C5325,19,155
C5327,19,72
C5328,19,149
C5329,19,122
C5330,19,244
C5331,19,437
C5335,19,115
C5336,19,193
C5337,19,564
C5338,19,40
C5340,19,160
C5342,19,326
C5345,19,62
C5347,19,96
C5348,19,159
C5349,19,1317
C5350,19,113
C5351,19,351
C5352,19,10
C5353,19,198
C5354,19,22
C5355,19,21
C5357,19,43
C5358,19,381
C5359,19,60
C5360,19,147
C5361,19,94
C5362,19,110
C5363,19,105
C5364,19,2
C5365,19,1648
C5366,19,409
C5367,19,1363
C5368,19,31
C5369,19,3
C5370,19,2656
C5371,19,23
C5372,19,68
C5373,19,145
C5374,19,2
C5375,19,829
C5376,19,16
C5378,19,50
C5379,19,273
C5380,19,120
C5381,19,110
C5383,19,337
C5384,19,252
C5385,19,169
C5386,19,44
C5387,19,96
C5388,19,83
C5389,19,44
C5390,19,8
C5391,19,245
C5392,19,21
C5393,19,42
C5395,19,39
C5396,19,71
C5398,19,87
C5399,19,88
C5400,19,1161
C5401,19,1239
C5402,19,61
C5403,19,148
C5404,19,142
C5405,19,142
C5406,19,20
C5408,19,39
C5409,19,333
C5410,19,41
C5411,19,43
C5413,19,13
C5414,19,160
C5415,19,62
C5416,19,103
C5417,19,1024
C5418,19,162
C5419,19,64
C5420,19,46
C5421,19,94
C5422,19,147
C5423,19,130
C5424,19,45
C5425,19,82
C5426,19,16
C5427,19,78
C5428,19,11
C5429,19,64
C5430,19,49
C5431,19,106
C5432,19,15
C5433,19,63
C5434,19,213
C5435,19,243
C5436,19,30
C5437,19,65
C5438,19,10
C5439,19,235
C5440,19,1292
C5441,19,2809
C5442,19,113
C5443,19,17
C5444,19,110
C5445,19,119
C5446,19,345
C5447,19,78
C5449,19,268
C5451,19,103
C5452,19,31
C5453,19,105
C5454,19,573
C5455,19,375
C5456,19,348
C5457,19,71
C5458,19,25
C5460,19,41
C5461,19,16
C5462,19,22
C5463,19,210
C5464,19,233
C5465,19,343
C5466,19,53
C5467,19,1340
C5468,19,1645
C5469,19,283
C5470,19,1098
C5471,19,512
C5472,19,649
C5473,19,319
C5474,19,289
C5475,19,235
C5476,19,269
C5482,19,17
C5483,19,105
C5484,19,13
C5485,19,1
C5486,19,29
C5487,19,169
C5489,19,9
C5490,19,802
C5491,19,74
C5492,19,119
C5493,19,34
C5494,19,13
C5495,19,112
C5496,19,14
C5499,19,50
C5500,19,44
C5501,19,211
C5502,19,13
C5503,19,71
C5505,19,236
C5506,19,344
C5507,19,57
C5508,19,171
C5509,19,207
C5510,19,109
C5511,19,93
C5512,19,130
C5514,19,123
C5515,19,426
C5516,19,40
C5517,19,59
C5518,19,43
C5519,19,89
C5520,19,48
C5521,19,372
C5522,19,67
C5523,19,46
C5524,19,266
C5525,19,29
C5526,19,55
C5527,19,124
C5528,19,77
C5529,19,30
C5530,19,86
C5531,19,1401
C5532,19,207
C5533,19,64
C5534,19,115
C5536,19,159
C5537,19,427
C5538,19,297
C5540,19,3
C5541,19,37
C5542,19,198
C5543,19,541
C5544,19,357
C5547,19,735
C5550,19,133
C5551,19,132
C5552,19,137
C5553,19,105
C5554,19,335
C5556,19,22
C5557,19,34
C5559,19,57
C5564,19,244
C5566,19,822
C5567,19,748
C5568,19,2102
C5569,19,3360
C5570,19,158
C5571,19,2207
C5572,19,199
C5573,19,147
C5574,19,203
C5575,19,35
C5576,19,47
C5579,19,3440
C5581,19,44
C5583,19,14
C5584,19,72
C5585,19,525
C5586,19,24
C5587,19,77
C5588,19,29
C5589,19,33
C5590,19,248
C5591,19,46
C5592,19,1503
C5593,19,23
C5594,19,71
C5595,19,65
C5596,19,172
C5597,19,155
C5598,19,479
C5599,19,5
C5601,19,232
C5602,19,1799
C5603,19,260
C5604,19,254
C5605,19,17
C5606,19,374
C5607,19,584
C5609,19,66
C5610,19,2738
C5611,19,4176
C5612,19,97
C5613,19,22
C5614,19,417
C5615,19,76
C5616,19,956
C5617,19,1496
C5618,19,1694
C5620,19,132
C5621,19,1091
C5622,19,4478
C5623,19,505
C5624,19,47
C5625,19,58
C5626,19,170
C5627,19,244
C5628,19,98
C5629,19,168
C5630,19,493
C5634,19,52
C5635,19,24
C5636,19,116
C5638,19,119
C5639,19,371
C5640,19,144
C5641,19,34
C5642,19,466
C5701,19,1926
C5702,19,5630
C5703,19,2773
C5704,19,6828
C5705,19,2392
C5706,19,280
C5707,19,2273
C5708,19,1567
C5709,19,1374
C5710,19,11590
C5711,19,5877
C5712,19,8199
C5713,19,906
C5714,19,661
C5715,19,1824
C5716,19,2326
C5717,19,1437
C5718,19,1218
C5719,19,1918
C5720,19,200
C5721,19,1482
C5722,19,2171
C5723,19,2466
C5724,19,2804
C5725,19,2161
c5726,19,4807
C5727,19,3771
C5728,19,3273
C5729,19,6240
C5730,19,4941
C5731,19,4022
C5732,19,5288
C5733,19,1983
C5734,19,2172
C5735,19,1589
C5736,19,4801
C5737,19,1302
C5738,19,2022
C5739,19,2540
C5740,19,2153
C5741,19,1237
C5742,19,1806
C5743,19,377
C5744,19,26
C5745,19,297
C5746,19,2149
C5748,19,902
C5749,19,10806
C5750,19,6800
C5751,19,2872
C5752,19,4652
C5753,19,2165
C5754,19,4481
C5755,19,3011
C5756,19,3977
C5757,19,2581
C5758,19,1337
C5759,19,1684
C5760,19,1721
C5761,19,1294
C5762,19,2299
C5763,19,2059
C5764,19,1786
C5765,19,3082
C5766,19,3586
C5767,19,2204
C5768,19,3525
C5769,19,2320
C5770,19,2176
C5771,19,3201
C5772,19,6144
C5773,19,2255
C5774,19,1189
C5775,19,2603
C5776,19,848
C5777,19,2203
C5778,19,1618
C5779,19,1221
C5780,19,1508
C5781,19,1359
C5782,19,269
C5783,19,173
C5784,19,244
C5785,19,2263
C5786,19,1193
C5787,19,381
C5788,19,666
C5789,19,5173
C5790,19,1754
C5791,19,1824
C5792,19,4427
C5793,19,2711
C5794,19,2743
C5795,19,2746
C5796,19,6439
C5797,19,3549
C5798,19,3618
C5799,19,3095
C5811,19,186
C5812,19,143
C5813,19,163
C5818,19,5160
C5832,19,2
C5834,19,1
C5835,19,6679
C5836,19,5416
C5837,19,4497
C5838,19,3367
C5839,19,9039
C5840,19,6441
C5842,19,10
C5843,19,476
C5844,19,50
C5845,19,101
C5846,19,331
C5847,19,43
C5848,19,108
C5849,19,183
C5850,19,49
C5851,19,943
C5852,19,188
C5853,19,136
C5855,19,56
C5856,19,366
C5857,19,59
C5861,19,4
C5862,19,18
C5863,19,124
C5865,19,196
C5866,19,9
C5867,19,4
C5868,19,40
C5870,19,80
C5872,19,41
C5875,19,61
C5877,19,95
C5878,19,641
C5879,19,5
C5889,19,111
C5890,19,164
C5896,19,17
C5898,19,39
C5903,19,342
C5904,19,91
C5907,19,47
C5909,19,44
C5910,19,103
C5911,19,14
C5913,19,34
C5914,19,38
C5915,19,4
C5916,19,476
C5918,19,3764
C5919,19,8
C5920,19,187
C5921,19,31
C5922,19,140
C5924,19,716
C5927,19,73
C5929,19,55
C5931,19,8
C5933,19,147
C5936,19,185
C5939,19,318
C5941,19,286
C5943,19,119
C5944,19,119
C5945,19,661
C5946,19,32
C5947,19,54
C5948,19,262
C5949,19,41
C5953,19,9
C5955,19,82
C5956,19,147
C5958,19,133
C5959,19,177
C5960,19,54
C5962,19,713
C5965,19,127
C5966,19,183
C5968,19,88
C5969,19,27
C5970,19,95
C5971,19,13
C5972,19,2549
C5973,19,43
C5974,19,8
C5975,19,93
C5976,19,65
C5977,19,117
C5978,19,53
C5979,19,537
C5980,19,58
C5981,19,13
C5982,19,212
C5983,19,2118
C5984,19,90
C5985,19,616
C5986,19,3261
C5988,19,19
C5989,19,49
C5991,19,15
C5992,19,166
C5993,19,73
C5995,19,2784
C5996,19,1444
C5997,19,161
C5998,19,193
C5999,19,18
C6001,19,253
C6003,19,144
C6004,19,127
C6005,19,265
C6024,19,2386
C6025,19,941
C6028,19,214
C6029,19,37
C6030,19,24
C6036,19,402
C6037,19,320
C6039,19,179
C6043,19,646
C6046,19,1134
C6047,19,107
C6048,19,56
C6049,19,816
C6052,19,22
C6053,19,82
C6054,19,41
C6055,19,1531
C6059,19,269
C6067,19,122
C6077,19,73
C6078,19,65
C6079,19,253
C6095,19,61
C6096,19,152
C6097,19,59
C6098,19,61
C6101,19,516
C6111,19,202
C6112,19,3
C6115,19,180
C6116,19,1
C6117,19,390
C6120,19,18
C6121,19,45
C6123,19,668
C6124,19,18
C6126,19,64
C6127,19,13
C6133,19,162
C6135,19,811
C6139,19,490
C6141,19,26
C6144,19,962
C6146,19,52
C6147,19,336
C6148,19,96
C6150,19,366
C6151,19,281
C6152,19,281
C6153,19,296
C6154,19,1444
C6155,19,60
C6156,19,78
C6157,19,4014
C6158,19,26
C6161,19,273
C6163,19,6
C6164,19,96
C6165,19,81
C6167,19,2
C6168,19,143
C6169,19,13
C6171,19,55
C6172,19,132
C6174,19,98
C6175,19,109
C6176,19,2900
C6177,19,186
C6178,19,136
C6183,19,27
C6184,19,4
C6186,19,1090
C6188,19,111
C6191,19,1313
C6192,19,193
C6193,19,120
C6196,19,107
C6198,19,181
C6199,19,186
C6200,19,302
C6202,19,526
C6203,19,1412
C6204,19,204
C6205,19,119
C6206,19,39
C6209,19,85
C6210,19,288
C6211,19,10
C6212,19,101
C6213,19,155
C6214,19,351
C6215,19,186
C6220,19,210
C6224,19,227
C6225,19,283
C6228,19,477
C6229,19,1225
C6230,19,443
C6233,19,84
C6235,19,209
C6236,19,5997
C6243,19,1751
C6244,19,254
C6245,19,142
C6246,19,293
C6248,19,339
C6250,19,463
C6257,19,103
C6259,19,71
C6260,19,35
C6261,19,38
C6262,19,415
C6263,19,244
C6266,19,310
C6270,19,82
C6272,19,16
C6276,19,19
C6282,19,290
C6290,19,69
C6291,19,467
C6293,19,153
C6294,19,55
C6300,19,292
C6302,19,468
C6303,19,279
C6309,19,375
C6313,19,708
C6337,19,703
C6341,19,2725
C6342,19,3469
C6349,19,340
C6350,19,1926
C6351,19,10
C6353,19,264
C6354,19,536
C6355,19,1431
C6357,19,2393
C6358,19,979
C6359,19,4334
C6370,19,242
C6372,19,54
C6383,19,281
C6384,19,337
C6393,19,398
C6394,19,320
C6395,19,764
C6414,19,2465
C6415,19,1018
C6416,19,759
C6417,19,565
C8001,19,5870
C8004,19,90
C8005,19,1606
C8006,19,4792
C8007,19,5926
C8010,19,4439
C8011,19,12300
C8012,19,1081
C8013,19,96
C8014,19,438
C8015,19,6160
C8016,19,5553
C8017,19,2740
C8018,19,1855
C8019,19,1578
C8020,19,1076
C8021,19,2809
C8023,19,3455
C8024,19,2946
C8025,19,2970
C8026,19,1954
C8027,19,2375
C8028,19,550
C8029,19,3977
C8030,19,252
C8034,19,9281
C8043,19,13006
C8045,19,2340
C8046,19,397
C8047,19,3687
C8048,19,7344
C8049,19,4815
C8050,19,847
C8051,19,3675
C8052,19,1894
C8053,19,1331
C8054,19,141
C8055,19,3219
C8056,19,6296
C8057,19,9642
C8058,19,7855
C8059,19,10104
C8060,19,794
C8061,19,2512
C8062,19,4337
C8063,19,6898
C8068,19,3071
C8069,19,5142
C8070,19,7505
C8071,19,7323
C8072,19,5284
C8073,19,13864
C8074,19,1453
C8075,19,5109
C8076,19,3048
C8077,19,4901
C8078,19,20923
C8079,19,4065
C8080,19,4977
C8081,19,10287
C8082,19,24720
C8083,19,4692
C8084,19,4192
C8085,19,7612
C8087,19,3515
C8089,19,132
C8090,19,9634
C8091,19,11128
C8092,19,1384
C8093,19,6011
C8094,19,880
C8095,19,2767
C8096,19,8426
C8097,19,5070
C8099,19,1972
C8100,19,4545
C8101,19,6590
C8102,19,10582
C8104,19,40
C8106,19,4534
C8107,19,16515
C8109,19,1128
C8110,19,1370
C8112,19,1943
C8113,19,766
C8114,19,2210
C8115,19,6930
C8116,19,3200
C8117,19,6648
C8118,19,5979
C8119,19,1251
C8120,19,1656
C8121,19,3411
C8122,19,3334
C8124,19,970
C8127,19,12228
C8128,19,3415
C8135,19,933
C8136,19,716
C8139,19,4635
C8140,19,2310
C8145,19,366
C8146,19,4060
C8147,19,1379
C8148,19,2066
C8149,19,2905
C8150,19,10152
C8151,19,3668
C8152,19,1493
C8153,19,3813
C8155,19,8708
C8156,19,5497
C8157,19,11020
C8158,19,2650
C8160,19,1750
C8167,19,4721
C8170,19,1057
C8171,19,3029
C8172,19,3701
C8173,19,4644
C8175,19,1614
C8177,19,4783
C8178,19,195
C8187,19,7246
C8190,19,4037
C8192,19,1211
C8193,19,10341
C8194,19,6807
C8195,19,5919
C8198,19,7332
C8200,19,6362
C8201,19,3101
C8204,19,2974
C8205,19,4117
C8206,19,1982
C8214,19,334
C8215,19,1305
C8217,19,4070
C8218,19,3046
C8220,19,809
C8221,19,1120
C8223,19,3361
C8225,19,3430
C8227,19,8255
C8228,19,6678
C8229,19,2156
C8230,19,7717
C8235,19,2461
C8236,19,3881
C8237,19,3235
C8241,19,3284
C8242,19,2298
C8243,19,12325
C8244,19,2424
C8245,19,4405
C8246,19,7320
C8251,19,2422
C8258,19,5086
C8259,19,5329
C8268,19,2413
C8269,19,2674
C8271,19,1017
C8272,19,2340
C8274,19,5775
C8275,19,9226
C8277,19,2813
C8280,19,3363
C8281,19,2416
C8283,19,1283
C8286,19,3097
C8287,19,3570
C8290,19,3645
C8293,19,873
C8294,19,12256
C8295,19,7177
C8298,19,6629
C8299,19,13955
C8301,19,6224
C8302,19,1078
C8304,19,3437
C8305,19,9202
C8306,19,9330
C8310,19,3802
C8311,19,1386
C8312,19,2846
C8313,19,10622
C8314,19,1695
C8317,19,15721
C8318,19,4054
C8319,19,5283
C8320,19,3122
C8321,19,10648
C8323,19,1842
C8324,19,3865
C8327,19,7772
C8328,19,2134
C8329,19,2891
C8330,19,4907
C8331,19,7629
C8332,19,5244
C8333,19,6230
C8337,19,12376
C8339,19,6454
C8340,19,5707
C8341,19,1506
C8342,19,5154
C8343,19,870
C8344,19,12053
C8345,19,8387
C8346,19,2658
C8347,19,15878
C8348,19,3709
C8350,19,3399
C8351,19,8480
C8352,19,8976
C8354,19,7472
C8355,19,2723
C8356,19,9605
C8358,19,9240
C8360,19,5579
C8361,19,8060
C8363,19,9172
C8364,19,15631
C8365,19,10861
C8368,19,12182
C8371,19,3632
C8372,19,8516
C8378,19,13465
C8380,19,7807
C8383,19,5700
C8384,19,12662
C8385,19,9393
C8386,19,565
C8387,19,178
C8388,19,7640
C8389,19,18165
C8390,19,3013
C8391,19,7883
C8392,19,3618
C8393,19,5364
C8394,19,3842
C8395,19,5062
C8396,19,13042
C8397,19,768
C8398,19,5083
C8399,19,143
C8401,19,15
C8402,19,4520
C8403,19,5865
C8404,19,117
C8405,19,2630
C8406,19,4266
C8408,19,6781
C8409,19,2962
C8410,19,2382
C8411,19,8222
C8412,19,5902
C8413,19,5799
C8415,19,11662
C8419,19,2255
C8420,19,2531
C8422,19,372
C8423,19,24370
C8435,19,1804
C8437,19,65
C8438,19,8297
C8457,19,4059
C8458,19,705
C8460,19,2586
C8461,19,8462
C8462,19,1238
C8463,19,3169
C8465,19,10136
C8466,19,5858
C8467,19,2209
C8471,19,8089
C8489,19,10113
C8492,19,6016
C8500,19,990
C8502,19,1953
C8503,19,481
C8504,19,10204
C8505,19,6023
C8506,19,10751
C8509,19,16314
C8510,19,2260
C8511,19,1607
C8512,19,2001
C8513,19,2422
C8514,19,817
C8516,19,42
C8517,19,179
C8521,19,1006
C8522,19,2936
C8525,19,3748
C8532,19,17120
C8534,19,1162
C8535,19,1968
C8536,19,8064
C8538,19,20804
C8539,19,1950
C8540,19,8858
C8554,19,1031
C8555,19,6825
C8575,19,4085
C8576,19,2576
C8577,19,1761
C8587,19,9607
C8588,19,1719
C8589,19,5406
C8590,19,1376
C8591,19,4059
C8592,19,4352
C8593,19,553
C8594,19,1247
C8601,19,4354
C8608,19,3214
C8609,19,4321
C8610,19,5215
C8611,19,3845
C8612,19,8023
C8613,19,16238
C8614,19,3044
C8616,19,3715
C8619,19,1753
C8620,19,4522
C8621,19,3411
C8626,19,2304
C8628,19,4505
C8629,19,1457
C8631,19,8620
C8637,19,2242
C8640,19,8634
C8642,19,2392
C8643,19,5305
C8645,19,7755
C8646,19,1389
C8647,19,4358
C8653,19,1285
C8654,19,1445
C8656,19,6138
C8676,19,5123
C8679,19,4357
C8687,19,5776
C8688,19,6438
C8690,19,2782
C8691,19,2253
C8692,19,8
C8693,19,28
C8694,19,731
C8695,19,4277
C8696,19,1555
C8701,19,2051
C8705,19,10511
C8712,19,5318
C8715,19,2146
C8719,19,4019
C8720,19,4115
C8721,19,6759
C8722,19,8141
C8723,19,7864
C8725,19,15261
C8734,19,9111
C8735,19,6407
C8737,19,957
C8740,19,1195
C8741,19,11814
C8742,19,4693
C8746,19,3837
C8749,19,70
C8754,19,8001
C8755,19,10297
C8784,19,3343
C8788,19,14237
C8789,19,4539
C8792,19,6886
C8886,19,6559
C8890,19,8563
C8892,19,8370
C8893,19,2353
C9013,19,991
C9015,19,126
C9025,19,19
C9026,19,8279
C9027,19,8283
C9028,19,1642
C0001,20,1912
C0002,20,4418
C0003,20,1818
C0004,20,1762
C0005,20,1458
C0006,20,981
C0008,20,1404
C0009,20,2255
C0010,20,4778
C0013,20,6901
C0014,20,3446
C0017,20,7253
C0018,20,4658
C0019,20,8068
C0020,20,2496
C0021,20,1921
C0022,20,2774
C0024,20,4113
C0025,20,2132
C0026,20,5951
C0028,20,3704
C0029,20,3749
C0030,20,6921
C0031,20,4896
C0032,20,2377
C0033,20,3117
C0035,20,5201
C0036,20,6143
C0037,20,5790
C0038,20,5369
C0039,20,5000
C0040,20,5033
C0041,20,6786
C0045,20,7036
C0046,20,3118
C0048,20,3292
C0050,20,5337
C0051,20,7255
C0052,20,2405
C0053,20,4114
C0054,20,1330
C0055,20,3926
C0056,20,4526
C0057,20,4014
C0058,20,7080
C0059,20,5459
C0060,20,3658
C0062,20,4482
C0063,20,7625
C0064,20,5147
C0065,20,4556
C0066,20,13503
C0067,20,5723
C0068,20,5312
C0069,20,7824
C0070,20,3901
C0071,20,2389
C0072,20,3369
C0073,20,2623
C0074,20,16039
C0075,20,6536
C0076,20,2894
C0078,20,5107
C0079,20,3591
C0080,20,4318
C0082,20,5061
C0084,20,4821
C0086,20,5877
C0087,20,6692
C0088,20,3340
C0090,20,4501
C0091,20,4079
C0092,20,5577
C0093,20,4242
C0094,20,2999
C0095,20,4349
C0098,20,7414
C0099,20,4100
C0100,20,4987
C0101,20,7862
C0102,20,9789
C0103,20,5649
C0104,20,4968
C0105,20,5530
C0106,20,4976
C0107,20,3683
C0108,20,6132
C0109,20,9216
C0110,20,9599
C0111,20,4430
C0113,20,6026
C0114,20,3435
C0115,20,5627
C0116,20,4589
C0117,20,4938
C0118,20,7681
C0119,20,1936
C0120,20,5320
C0121,20,4956
C0123,20,4899
C0124,20,6648
C0125,20,7978
C0128,20,4849
C0132,20,3529
C0135,20,4884
C0136,20,2656
C0137,20,3222
C0138,20,7587
C0142,20,5891
C0143,20,4069
C0144,20,10395
C0145,20,7455
C0146,20,10474
C0147,20,3589
C0148,20,6841
C0149,20,3172
C0151,20,8806
C0152,20,12645
C0153,20,4994
C0154,20,8041
C0155,20,6159
C0156,20,4393
C0158,20,903
C0159,20,9979
C0160,20,5409
C0161,20,7183
C0162,20,396
C0163,20,8250
C0164,20,4835
C0165,20,4324
C0166,20,5485
C0167,20,194
C0168,20,1604
C0169,20,3045
C0170,20,2032
C0172,20,6093
C0174,20,6378
C0177,20,16161
C0179,20,4821
C0180,20,5993
C0182,20,7962
C0183,20,4744
C0184,20,5140
C0185,20,2495
C0202,20,1063
C0203,20,2191
C0204,20,433
C0205,20,4264
C0207,20,3893
C0209,20,4293
C0210,20,7235
C0211,20,915
C0212,20,1381
C0213,20,3007
C0214,20,979
C0215,20,1411
C0216,20,1824
C0217,20,4609
C0218,20,3988
C0220,20,2693
C0221,20,2996
C0222,20,6813
C0223,20,6236
C0224,20,7797
C0225,20,3864
C0226,20,6604
C0227,20,4465
C0228,20,733
C0231,20,3827
C0232,20,2549
C0233,20,2622
C0243,20,2114
C0245,20,5907
C0246,20,5039
C0247,20,4036
C0248,20,4044
C0249,20,3977
C0252,20,4425
C0253,20,8566
C0267,20,2479
C0268,20,395
C0269,20,1137
C0270,20,1191
C0271,20,2670
C0272,20,986
C0273,20,2999
C0274,20,1585
C0275,20,1442
C0276,20,1136
C0277,20,4998
C0278,20,2195
C0279,20,4141
C0280,20,1735
C0281,20,1177
C0282,20,784
C0283,20,744
C0284,20,1359
C0285,20,852
C0286,20,1134
C0287,20,2255
C0288,20,1834
C0289,20,286
C0291,20,12
C0292,20,2349
C0294,20,1988
C0296,20,4139
C0305,20,1874
C0306,20,5866
C0308,20,1187
C0310,20,5999
C0311,20,2522
C0313,20,895
C0315,20,944
C0319,20,7933
C0320,20,2588
C0321,20,4173
C0322,20,7782
C0323,20,3725
C0325,20,7048
C0326,20,2528
C0327,20,4799
C0328,20,1966
C0329,20,2532
C0330,20,3426
C0331,20,2523
C0332,20,2709
C0333,20,2761
C0334,20,2165
C0335,20,5818
C0336,20,2492
C0337,20,3056
C0338,20,5022
C0339,20,4188
C0340,20,4732
C0341,20,4682
C0342,20,6450
C0343,20,2080
C0344,20,3242
C0345,20,3343
C0346,20,6197
C0347,20,3174
C0348,20,1820
C0349,20,3383
C0356,20,5654
C0357,20,8260
C0358,20,5742
C0359,20,15498
C0361,20,3921
C0362,20,7350
C0365,20,2345
C0367,20,4056
C0368,20,5015
C0370,20,9968
C0371,20,3189
C0372,20,7301
C0373,20,12992
C0374,20,4569
C0377,20,2008
C0379,20,6152
C0404,20,4285
C0405,20,2715
C0407,20,3869
C0408,20,2344
C0412,20,5127
C0414,20,2943
C0415,20,7909
C0417,20,3033
C0420,20,4439
C0421,20,2776
C0422,20,9461
C0424,20,3567
C0426,20,2949
C0428,20,4559
C0429,20,2680
C0430,20,5446
C0432,20,6802
C0433,20,2661
C0435,20,2976
C0436,20,2499
C0440,20,7311
C0441,20,3705
C0444,20,7395
C0445,20,1597
C0446,20,692
C0448,20,1915
C0449,20,2275
C0450,20,963
C0451,20,2268
C0452,20,2821
C0453,20,2330
C0457,20,2747
C0458,20,2286
C0459,20,3291
C0460,20,1663
C0461,20,2423
C0462,20,2325
C0463,20,3160
C0464,20,803
C0465,20,4910
C0466,20,2780
C0467,20,895
C0469,20,2985
C0470,20,3814
C0471,20,3244
C0473,20,4677
C0481,20,3038
C0484,20,818
C0485,20,1299
C0486,20,2366
C0491,20,8066
C0492,20,7186
C0500,20,934
C0505,20,971
C0521,20,2217
C0523,20,1110
C0524,20,914
C0525,20,2402
C0526,20,2180
C0528,20,3454
C0530,20,3437
C0534,20,3806
C0536,20,3798
C0537,20,1801
C0538,20,5701
C0539,20,5202
C0540,20,233
C0541,20,2189
C0542,20,2276
C0543,20,1278
C0544,20,4298
C0545,20,2149
C0546,20,3714
C0548,20,2534
C0549,20,367
C0550,20,2820
C0552,20,4073
C0553,20,4420
C0554,20,7301
C0601,20,5322
C0602,20,4535
C0603,20,10040
C0604,20,8003
C0605,20,6024
C0609,20,3015
C0613,20,5077
C0616,20,1840
C0617,20,5847
C0619,20,5064
C0621,20,2721
C0622,20,1116
C0624,20,4694
C0625,20,2391
C0626,20,776
C0629,20,3942
C0631,20,3929
C0633,20,4578
C0634,20,8803
C0635,20,6629
C0636,20,8314
C0637,20,5970
C0638,20,7053
C0640,20,12513
C0642,20,599
C0643,20,5912
C0645,20,8018
C0646,20,2268
C0647,20,5384
C0648,20,333
C0649,20,5846
C0650,20,4623
C0651,20,7375
C0653,20,3302
C0654,20,4068
C0655,20,3773
C0656,20,1413
C0657,20,5461
C0659,20,1337
C0661,20,689
C0663,20,3759
C0664,20,6857
C0665,20,5476
C0666,20,6709
C0667,20,4829
C0670,20,3114
C0672,20,577
C0674,20,481
C0676,20,3605
C0680,20,1985
C0681,20,8306
C0682,20,3684
C0683,20,7179
C0684,20,5173
C0685,20,1569
C0688,20,4529
C0689,20,9164
C0690,20,1969
C0692,20,4470
C0693,20,4462
C0695,20,1867
C0697,20,10921
C0698,20,9018
C0699,20,3021
C0700,20,6662
C0701,20,5631
C0702,20,5815
C0703,20,3656
C0704,20,3087
C0705,20,8340
C0706,20,5094
C0707,20,1367
C0709,20,2200
C0711,20,3240
C0713,20,9600
C0714,20,2206
C0715,20,4254
C0716,20,4656
C0718,20,7019
C0720,20,2525
C0721,20,4902
C0723,20,3215
C0724,20,3727
C0725,20,708
C0726,20,5189
C0727,20,2433
C0728,20,2541
C0729,20,3009
C0733,20,5369
C0734,20,3042
C0735,20,6892
C0738,20,4719
C0740,20,3350
C0741,20,1849
C0742,20,1820
C0743,20,7178
C0744,20,8251
C0746,20,3734
C0749,20,3030
C0751,20,4436
C0752,20,3599
C0753,20,3489
C0754,20,4267
